wavenumber,PS_PE 50ppm-1,PS_PE 50ppm-1_1_augmented,PS_PE 50ppm-1_2_augmented,PS_PE 50ppm-1_3_augmented,PS_PE 50ppm-1_4_augmented,PS_PE 50ppm-1_5_augmented,PS_PE 50ppm-1_6_augmented,PS_PE 50ppm-1_7_augmented,PS_PE 50ppm-1_8_augmented,PS_PE 50ppm-1_9_augmented,PS_PE 50ppm-1_10_augmented,PS_PE 50ppm-2,PS_PE 50ppm-2_1_augmented,PS_PE 50ppm-2_2_augmented,PS_PE 50ppm-2_3_augmented,PS_PE 50ppm-2_4_augmented,PS_PE 50ppm-2_5_augmented,PS_PE 50ppm-2_6_augmented,PS_PE 50ppm-2_7_augmented,PS_PE 50ppm-2_8_augmented,PS_PE 50ppm-2_9_augmented,PS_PE 50ppm-2_10_augmented,PS_PE 50ppm-3,PS_PE 50ppm-3_1_augmented,PS_PE 50ppm-3_2_augmented,PS_PE 50ppm-3_3_augmented,PS_PE 50ppm-3_4_augmented,PS_PE 50ppm-3_5_augmented,PS_PE 50ppm-3_6_augmented,PS_PE 50ppm-3_7_augmented,PS_PE 50ppm-3_8_augmented,PS_PE 50ppm-3_9_augmented,PS_PE 50ppm-3_10_augmented,PS_PE 100ppm-1,PS_PE 100ppm-1_1_augmented,PS_PE 100ppm-1_2_augmented,PS_PE 100ppm-1_3_augmented,PS_PE 100ppm-1_4_augmented,PS_PE 100ppm-1_5_augmented,PS_PE 100ppm-1_6_augmented,PS_PE 100ppm-1_7_augmented,PS_PE 100ppm-1_8_augmented,PS_PE 100ppm-1_9_augmented,PS_PE 100ppm-1_10_augmented,PS_PE 100ppm-2,PS_PE 100ppm-2_1_augmented,PS_PE 100ppm-2_2_augmented,PS_PE 100ppm-2_3_augmented,PS_PE 100ppm-2_4_augmented,PS_PE 100ppm-2_5_augmented,PS_PE 100ppm-2_6_augmented,PS_PE 100ppm-2_7_augmented,PS_PE 100ppm-2_8_augmented,PS_PE 100ppm-2_9_augmented,PS_PE 100ppm-2_10_augmented,PS_PE 100ppm-2.1,PS_PE 100ppm-2.1_1_augmented,PS_PE 100ppm-2.1_2_augmented,PS_PE 100ppm-2.1_3_augmented,PS_PE 100ppm-2.1_4_augmented,PS_PE 100ppm-2.1_5_augmented,PS_PE 100ppm-2.1_6_augmented,PS_PE 100ppm-2.1_7_augmented,PS_PE 100ppm-2.1_8_augmented,PS_PE 100ppm-2.1_9_augmented,PS_PE 100ppm-2.1_10_augmented,PS_PE 200ppm-1,PS_PE 200ppm-1_1_augmented,PS_PE 200ppm-1_2_augmented,PS_PE 200ppm-1_3_augmented,PS_PE 200ppm-1_4_augmented,PS_PE 200ppm-1_5_augmented,PS_PE 200ppm-1_6_augmented,PS_PE 200ppm-1_7_augmented,PS_PE 200ppm-1_8_augmented,PS_PE 200ppm-1_9_augmented,PS_PE 200ppm-1_10_augmented,PS_PE 200ppm-2,PS_PE 200ppm-2_1_augmented,PS_PE 200ppm-2_2_augmented,PS_PE 200ppm-2_3_augmented,PS_PE 200ppm-2_4_augmented,PS_PE 200ppm-2_5_augmented,PS_PE 200ppm-2_6_augmented,PS_PE 200ppm-2_7_augmented,PS_PE 200ppm-2_8_augmented,PS_PE 200ppm-2_9_augmented,PS_PE 200ppm-2_10_augmented,PS_PE 200ppm-3,PS_PE 200ppm-3_1_augmented,PS_PE 200ppm-3_2_augmented,PS_PE 200ppm-3_3_augmented,PS_PE 200ppm-3_4_augmented,PS_PE 200ppm-3_5_augmented,PS_PE 200ppm-3_6_augmented,PS_PE 200ppm-3_7_augmented,PS_PE 200ppm-3_8_augmented,PS_PE 200ppm-3_9_augmented,PS_PE 200ppm-3_10_augmented
1561.7,849.86,857.2167304231764,856.164182525511,852.9700990147603,872.6211073541012,851.6022148392799,855.3968463458549,868.1693041287923,864.3578961967766,864.0745438777242,861.9226210824158,879.95,922.896967389725,880.5632568902176,900.6684087901989,891.9087282888746,886.5909702410879,908.2871856972574,892.3870647816636,909.3488335311141,920.8266833048652,895.5149127523699,1043.52,1096.705625256777,1087.1183059387267,1105.1613897200193,1060.4430373618763,1110.1300921923378,1108.6356739809662,1102.6070355844727,1071.7352033065567,1115.5883360763632,1046.1812300125227,1219.04,1255.2419679732643,1236.2948504152062,1294.0848566337295,1255.7118637015756,1226.1466150463418,1226.304128476511,1225.4651225177354,1286.6597258936058,1250.207006620688,1263.0938209373687,1468.03,1554.0687234778766,1506.0742547380244,1472.4459530443967,1483.0158950696332,1518.5850214269672,1508.5992056404061,1516.5204268127093,1502.7248307142183,1479.2378321759304,1514.308902698478,1476.99,1572.972942758933,1479.9852975128329,1533.1081011486351,1483.0056273940615,1545.3826608186864,1487.3596425485516,1548.3831119444644,1499.894992179132,1478.051749324799,1494.787584910689,312.53,354.0909803451157,412.8601601582976,340.4551933312146,339.1927732905145,357.55726599858093,325.3748837733808,356.897669677861,317.65767148070574,321.77634177724235,347.4202467802735,309.72,399.8975001297181,357.01287276034265,329.70375283832755,331.6723015171161,343.2270268570486,343.16347188981274,343.04603838713035,323.6918154840654,391.93288744039563,334.9266135095565,331.99,377.13791935945534,430.1478468422655,372.6091865214378,390.4104399112881,390.9751672199111,360.0548469028603,371.8024418658624,359.3323171620671,406.5828846162452,397.77131970323563
1563.22,859.98,927.6634921818788,865.2079116590442,872.6461954145307,874.9054808990279,926.0865911383444,938.8169294930494,910.5173124296524,936.0653593927418,899.9419984895192,912.210477736195,846.3,881.0457460612554,855.6086560019866,898.0621322346836,867.3023030302277,882.2026849591314,858.2014669299623,873.0567347782683,900.3394738100052,894.4703896511699,864.8583370559826,1025.8,1069.4361919073356,1055.5212400244498,1051.5934327365758,1057.934097554782,1051.4977633299684,1061.1437549768518,1054.9062629414664,1033.4360556001147,1027.9880667549066,1041.2845006867178,1205.15,1229.1152613303252,1232.445603666258,1261.5311134583694,1214.601268610678,1206.1808724755417,1223.4868054227998,1217.2801407490806,1270.830809602528,1221.221789120663,1263.0176127481304,1495.25,1537.54033044901,1509.0762436002346,1587.7616146520563,1523.2352895410368,1557.7812223368107,1537.211671565456,1542.7482119722204,1585.9625932006286,1562.4102946799183,1571.2007530090418,1445.63,1462.8582301891204,1451.532959603499,1478.2340923574884,1466.2715908530088,1511.8877699103475,1485.259595015135,1447.6808606826808,1493.1734636575834,1462.7702949939442,1452.5646246132687,269.92,345.5084605214074,289.50519271445177,282.028003387341,305.4529687242819,296.88329661984557,284.9824354179981,306.7047858409792,289.0814145957902,317.7545487411386,304.4267175585344,293.82,397.09255537452543,338.15377293816715,302.93574981344204,325.2659219571322,335.88678260476166,328.9676908234426,301.2494732021279,312.67885403901755,346.9030102884938,326.7716080125542,294.76,319.15446318474494,305.9269081727897,332.24988905420895,343.0740292639146,322.6714614581526,321.88067084741533,334.3567167073451,345.7437106365453,336.9888074364263,301.3260042773655
1564.74,839.22,850.4477948165954,842.8387352688828,854.68229843498,867.978108121424,860.2475398865154,888.6143481995714,853.3932232539833,885.1081333781528,880.4660167066721,848.8169721612586,833.1,869.4899154217526,834.828219254596,853.2101204727006,849.6061646842616,858.9375784182677,836.3576405800704,848.9873329391215,878.2840301969426,884.4778108924141,859.4310745969675,1019.22,1066.4175524755444,1054.7020150069998,1048.567397077961,1037.2907361160314,1049.9571613911862,1057.446466641751,1048.760520345753,1025.6430976018937,1024.019114379609,1020.5990999920207,1190.42,1218.299948402284,1223.167674461085,1232.6764010566337,1196.3761849841687,1200.3901591128006,1191.011744049557,1198.786746328224,1207.3027175377886,1218.6957151894196,1233.9915063905075,1423.29,1478.0480461487207,1450.9173156672723,1509.9913602690306,1452.7026459494646,1475.8705402566131,1506.806714695373,1513.0731620849313,1498.7910590585802,1515.2603621374192,1440.3652154923757,1356.41,1373.3077942400757,1375.5119614835905,1457.3534177459576,1436.6915339098744,1368.2451412522641,1458.874359476846,1441.980213765846,1447.5127448141268,1407.1708711539354,1382.0578078758751,267.07,279.8966238004366,276.11055336417263,274.1133580361327,293.7741401897153,279.41993101485593,280.33800089150935,272.66824650497676,277.6464125878839,301.02140429480687,282.1850640842194,282.36,381.14809178611245,314.1588056291059,295.97014734986874,290.8554625524222,333.9425853314752,295.2970396377569,291.7953283220696,292.1957577519176,344.147501201718,299.5813476761798,276.97,313.59808644500737,282.00799697593095,306.89787007924156,277.82760326089493,288.1364843891108,298.8290016634175,293.2623654299891,315.8059791458677,304.01180753739686,281.1968724748248
1566.25,799.81,821.2456718622656,816.9833612561439,802.9193762802955,865.4233263256142,852.0051612964448,858.1122773106023,829.7215422629739,842.060186919452,810.5622374043564,800.4056919383712,809.25,853.0955637287444,809.8741743946415,844.9724114808864,837.4396367129867,832.1948445562639,819.803883779701,839.2461006697159,814.2802352636447,852.5622036842362,836.3401061012522,949.31,993.3064717696376,1051.2705352569333,995.3673899212672,962.4963882467391,1038.8697968135602,1048.4503333353919,1010.5350436261471,1013.2307000985999,988.1293744401565,962.8344070099629,1069.74,1082.0355227231835,1093.128618460784,1105.816353219421,1103.1356460160532,1127.0662850342699,1083.656742440423,1129.013037416302,1098.870845684843,1075.23484074629,1123.3509939763846,1289.7,1365.1631060835439,1365.0021636293063,1317.840283514674,1299.278376478136,1357.2262639422108,1297.1387649547185,1356.5761025831312,1330.085345211545,1325.0113365542336,1330.455678257873,1267.58,1329.3889254937735,1369.2085705957502,1365.0797129969071,1279.4816716223725,1341.4411734085586,1276.0898293502225,1339.7271226502505,1288.5022157411129,1355.5049832066557,1332.2820251787007,218.87,270.96341850462517,226.15923928261978,259.87352875500324,265.2875301275767,233.8386255634889,264.2713420779374,236.77791744630676,241.29145489453364,255.10466559138592,245.37260409580662,239.2,299.9286858010905,310.4184194311425,271.75380959960125,289.9446375937163,292.1007828318782,256.4420005984085,282.99575499793326,245.70393271440057,275.6128947185404,256.64615925620257,235.49,306.7448863604079,276.05825261937565,266.23606688689193,247.9219290693153,243.69282186455834,273.7533243349096,266.96582737364633,241.81057856169826,276.3593692587752,266.18428753449297
1567.77,765.18,767.5731271535569,812.9906632567688,796.4391885950583,768.7233871747579,817.2600490126474,783.2667915651983,818.4265930599793,789.7569078442775,803.244405109779,766.2715114546277,778.85,803.0925876810018,802.0136575418697,799.4635446884471,799.7721912600639,799.5732708686729,806.4463253681552,826.1002070250412,789.4669146864795,810.088751684343,824.4049341151164,918.53,924.9535275289849,977.0069565993355,936.6441525131978,921.9637335816083,1002.3508926778384,1017.963813650842,977.0980360788839,972.3679016133551,955.8363974151075,923.8823284227161,957.87,994.9677427226327,964.7314269296836,1007.3015039109698,1018.7063106368292,1026.657247764229,959.1336726573386,1027.7362820538617,1038.8366572582486,991.3292269598289,988.8112265829398,1117.93,1177.2503678268508,1164.0577834353076,1211.1828461734838,1138.6225514893129,1194.5554578138856,1212.3933385766334,1124.1313739164577,1183.5896591212704,1148.1513286098775,1165.1134207435946,1183.55,1199.38816797092,1209.2816502048734,1257.7320058051143,1189.9540622834415,1234.3494340672694,1269.97492424519,1262.1378373358566,1220.7844378339514,1279.837300835107,1287.2336191077147,158.77,242.71336596830076,194.5437109587396,210.9927262194101,258.7520092032728,218.6957368829609,232.76985664871302,225.86886336942297,179.3894657318014,218.104258607575,199.01625743654523,188.14,212.4975464014014,189.5132605526044,220.4373335934633,246.68072999271746,235.29137056693563,237.1478621589162,257.9078920635569,199.12966892784067,261.90241989618204,251.35114920152023,206.44,306.04774372031676,238.33704631025074,243.74532964367518,244.7131043223082,234.02238717795487,211.78737414522027,212.80864118651093,221.07326730490422,218.80279248829623,238.56531343961618
1569.28,758.12,762.4905905219754,809.0257562045063,788.0082988046357,766.5736615591293,767.2974241471921,762.1300948899416,793.7000979094532,776.5289593278371,781.3366172793882,761.0939508386422,749.69,793.7112178670718,793.4826666839517,751.3396264986756,785.89235254131,756.1173581672253,752.6884898242345,776.2231893666205,763.3946339534264,780.9316985923259,820.1562231385406,864.65,884.7208272154786,927.9296306236165,876.6083218633378,885.9768609661128,908.0006950303055,871.2778254400848,932.312087722409,949.9345084753596,902.2570032392366,903.5246788443294,919.6,962.565783471634,950.3339541470884,990.4588185772106,983.6124558692795,961.1700517057143,940.858420402002,956.343632622203,976.3961161761324,948.1431966116302,980.7647831945253,1053.76,1133.6844939600235,1119.281846728486,1066.1407524083781,1120.9748144941616,1083.773098625559,1062.2195421543686,1062.9234393088811,1057.1401486358395,1120.6178390068494,1063.8712340711747,1089.46,1094.1646903883875,1134.2015507998294,1142.5049850643493,1143.4850265508255,1139.8007382422356,1099.5406189518499,1188.7621086332401,1151.7284755677747,1189.7483088263712,1193.9047833044924,111.53,116.3797742634149,150.81316703421396,123.8617189065619,193.78267203048006,182.89947014836642,179.875778446129,166.72513119962764,119.47358192448459,153.49024325183424,153.10860004749955,134.62,182.53697901874332,174.911038386114,191.57045324321973,229.5902545473873,150.89161833291843,134.65192136420703,170.46026116839587,189.80593457019418,139.16727209049822,231.72496154643954,172.25,213.72526116851503,232.42509862711398,220.71011275822698,185.39363131697058,213.72385878894974,175.7143061510952,172.68163755157912,191.42396409867763,204.49304942840286,197.39178399924992
1570.79,768.84,793.7662323111208,782.1342721611123,820.805449770485,817.5583941222734,798.2306584561599,820.0091412218571,810.6182095595946,821.3797285774074,807.0467399614487,823.4977057461789,751.98,773.2413465077026,775.5254867912139,766.1689854444635,787.1381890971912,766.7088379119011,781.0237339132455,806.4991284109582,764.9987400329703,771.2094983244524,761.2590397252944,855.56,867.2069856923113,901.2812171387293,861.3510850357533,880.558930738511,867.199552538497,869.3575690181597,879.4849866515493,870.4159937560668,867.7208299305017,875.9674464374147,889.14,959.2627624821096,918.552772030768,893.2607200618888,956.4888036101853,943.9528813025407,895.1845118113486,926.9768191685124,963.1052122884804,938.6923133618656,921.7119600112925,1047.73,1097.1786971616748,1052.0638079694788,1060.3153708050104,1104.461524632823,1073.4554161176875,1058.026849210968,1058.5700471861314,1051.663348343063,1087.9074604299185,1051.3157275795872,1037.18,1055.7506757793876,1130.206642552065,1069.4649017593892,1141.5225392900293,1055.367763698541,1052.8878360727474,1110.1521031847815,1057.5022767505109,1053.9973672109325,1086.0824336952182,100.05,106.47403170204825,112.5849304951176,104.18522811265254,163.94816490782136,175.94819211616067,119.07211497991483,100.51448957424043,116.15212975611507,115.55954084719941,138.90717834565763,121.86,163.0618386341929,126.42415215925152,127.8945877303437,223.80484221364293,131.3173788552272,131.82822266698545,156.21097785555642,132.81257313050622,124.50023919385384,222.9802956832375,160.83,180.48075627855806,218.6668988800147,175.2173468633351,174.25919210441873,188.52140644062857,170.42171771205096,161.11343949064502,190.16878791427226,199.79909166419972,163.33979895905583
1572.31,788.02,829.5178131115125,835.5416378386608,834.3885394945601,837.8807713198718,807.9426734095206,811.4224970285733,812.3966674599852,819.6229270236139,802.0127558968909,819.764385157599,774.05,799.3015013298647,777.870320932304,829.7873550453007,783.3930388995466,818.7648276370377,829.0433409635184,779.0167553836404,844.3024461259402,806.7899150704654,811.2729240115501,854.93,855.8738860604966,896.5075778356074,860.039076511352,880.3536845526041,855.7317006886263,865.4854406532452,855.956890863604,867.1285924912632,865.8437161515092,863.0150014182622,939.17,973.0082617446704,970.2205199121777,1002.9414581717581,973.4246596453153,1017.3774838966001,1009.2912303609544,979.338471489153,981.5990002038086,977.2645369381526,1010.7663655954079,1073.18,1098.7419969504285,1140.5169268625748,1147.0678998233634,1123.8579075350256,1092.86680932573,1164.1314591548748,1170.7734450439034,1128.2440951647955,1118.3785487177722,1098.6398555956073,1060.38,1166.8678821698425,1062.006204479822,1126.4397499778545,1062.9147082223892,1139.0561040098573,1079.3225054984475,1062.360272065607,1146.1029453183473,1064.1182784548173,1092.1015552231518,175.33,301.3309593230549,258.7455154768736,320.9313218443591,325.9127630273383,310.7434202096017,263.90294774624454,277.1206138642084,286.59771509928964,313.5136067903403,326.5300819786172,176.52,191.25275873551595,297.42866919425546,188.46898242451917,200.01265569629248,201.2117328294863,262.44593430447867,216.99226669333038,201.56493125310772,199.8493048295741,238.8884743462143,198.51,206.01094075044483,272.09995054190057,297.237400118698,249.87841688175615,298.7083730381336,311.0595110864745,325.4151659518542,220.09273525372208,251.18016679895683,272.39898445087744
1573.82,808.87,860.4238031440742,849.6858338374091,822.2801457714231,833.5135790057226,850.7655622529728,874.7358097019414,882.9880805725414,846.8619125971964,838.0161090464012,829.2855403558821,822.13,866.4367101506921,849.6441843960353,853.6298954111807,900.6165864830873,862.5973761843328,871.5512588936666,831.9209154807559,825.2135148956957,873.1303203011555,841.8950269035644,917.97,989.5212290431444,967.5118731719101,976.9598739719574,1018.0462452189583,999.6365698225301,930.0221420131041,1008.1394887039621,995.5829523023367,933.5743948339267,926.0337415143357,912.23,961.1247596391339,960.5863374734624,977.0588659366476,961.6245991426445,916.726062264649,985.9835942217242,939.8302915712618,952.491723127121,948.689123037574,982.1763137108684,1047.01,1056.3445691578477,1064.0933880190103,1136.4867003258128,1121.9856453523626,1092.361161091189,1103.4208673231221,1147.310433803901,1124.1668323625738,1091.913219466678,1067.063621569038,1145.95,1215.4461340321745,1220.3422999822624,1218.7888575834897,1165.039369761302,1248.5813099020977,1245.7947141735926,1192.7606707205507,1204.5438065679934,1178.7637814399693,1207.497038430691,226.59,303.9557097170932,304.53763679277813,239.68416714352156,231.5427507052317,233.1469192870009,249.70217013568845,317.21656268439466,308.81654272086365,244.78932465073038,266.38963156414263,238.16,257.383611542805,329.95577716170027,269.18544608043595,364.3482083061918,317.8937332551261,304.9499744576478,259.33096467762226,283.2665406081526,303.6320498189184,263.69406117430384,265.5,274.6875579656658,358.60193879204644,345.6601430296986,390.1050333285249,286.34777079855263,294.97827120086964,285.6642458124244,309.53842072750206,333.43496027677713,302.12682298791714
1575.33,826.17,828.7753552098391,826.2856448767684,885.6361859180614,836.6164621286011,841.5382382780516,829.5695698552446,834.8032403670746,874.835459382091,840.5444976110944,845.7901579360564,842.67,866.4343839776446,882.060750029214,913.3662903444365,864.638685887866,886.9095746635129,888.866432372656,910.9898330288559,910.9762944520243,847.8752832994071,872.4575774495191,945.81,996.5099024168757,988.2328601553447,1014.056913992828,977.1914797896748,967.0271713159761,991.3589070090906,970.3052562163392,948.0734915145342,1022.4500848397488,1042.824494610324,980.44,984.268981500778,985.797551092641,985.0922090275468,995.8583211459738,1048.478278285696,1028.9841848119295,1022.7787612400015,991.526584859547,1038.3068066489298,1044.3669185105393,1111.31,1131.167565714808,1200.1838806309406,1188.1501495190494,1180.4579165346206,1158.3192256158866,1158.3849232118912,1131.7786536182334,1128.7810771187524,1176.7981830848385,1155.0834522699477,1172.67,1229.937094994948,1173.0183405938546,1195.662822273833,1241.0605394433455,1186.1411537555816,1182.8102370052522,1196.2465892327468,1192.5987309204177,1193.6061999669598,1214.1265180015614,302.27,369.2225344188269,344.75284528827626,411.81816312182525,415.95615570114165,348.32153710841146,342.042925163572,399.4340948547049,444.8001010953728,383.7460467109846,426.37386042648336,320.23,348.5997539950599,334.0812610898411,355.11882779726534,407.53799086687195,448.68600316846516,328.43291390597494,377.53819460863133,370.0001143579707,374.9372481008666,381.6010226925146,329.24,375.76233845615855,450.7881078884965,373.51734433914584,392.59205718258806,427.42708370716633,357.93062433354896,471.55916636196446,381.42000958681444,430.2172426231331,461.8022236654064
1576.84,866.82,921.1786631874465,892.7174652716017,925.3838502607299,947.7796986668188,875.4310681746988,923.6843270868695,923.65695259652,872.7459157367153,924.9964652984597,898.6325217750214,872.54,940.6047707073463,890.5769014757796,881.075461199742,922.605825395234,917.9999157941475,928.5690704565936,876.3229031014437,904.2986476205077,936.8249869089349,889.8729593136885,991.65,1033.184051682421,1092.1711933464715,1036.1507719739038,1050.1796064937016,1088.7658020627591,1048.2587994907667,1012.6454611478687,1003.0612148009224,1031.0016865037508,1015.7235652485184,982.36,1044.5194515687915,1050.7599652058952,999.968017962409,1042.5854068801132,992.1121366803256,993.1887233821806,994.2071439319288,1027.746536738978,1004.6136655761436,988.6474576622361,1112.65,1131.8590621891951,1123.0292960426555,1122.6776354589103,1121.7302171290248,1146.0937353843829,1118.091567339855,1183.207128468633,1191.2300418735251,1147.362507930715,1137.381400907148,1111.08,1170.305743335263,1151.047195437608,1190.379797688501,1146.981182373432,1112.4730095940693,1157.5765363976918,1139.7437050496476,1120.2678665329304,1173.35090232469,1158.561342949699,306.27,396.0174003333764,312.249606412209,328.7763087591008,342.40998921000363,388.21468692185005,332.24870408704527,316.3767774328257,309.3115931189595,339.93176178907504,311.57570773090737,349.94,365.4128714156653,360.9163264267416,395.13015290442974,399.1305171121253,384.2164146111745,367.96909834727177,382.8051418472698,430.1980496501395,475.82202835145614,456.6575983553678,341.31,343.28210587642707,364.368858585026,450.73358477175367,443.02104196239907,352.9955986222176,358.6649153434114,364.9728796835951,437.94807709973156,358.9414990080373,377.05261486408403
1578.34,898.57,944.0654194445647,907.9794548174514,919.4704429175305,920.525988621915,918.2421598943654,898.8021054586281,941.2594881955378,900.7798719926781,902.405774703055,933.7001788522376,875.87,889.9502178640835,892.6838129754528,941.469747626945,889.6686269396174,890.819727792268,879.3792957259341,946.0387688194817,916.0879408094746,891.8139704353938,933.159689669647,956.61,978.0158877519485,1004.8640874990858,1011.6743196162175,985.9759061646602,1034.1659522518914,1039.8918660878858,1012.046441205957,963.2827337492871,982.4700800947893,977.5045613832258,966.75,1016.964198306786,1001.289026846206,998.0183937275044,1011.3046823177721,979.7887911574419,972.529035979269,974.576065404419,1021.4436001330315,986.6485867150138,982.2455380112272,1054.79,1107.509111820594,1086.815266683455,1066.3812507061562,1067.6871481236146,1087.8968233608243,1084.8135900504483,1069.0719012875597,1103.3945487174822,1144.5386847890218,1087.1285694010885,1052.31,1097.8587802101404,1138.0188157034613,1120.7991632058122,1128.685736651454,1105.4187817566958,1112.2444180055338,1127.4635237964376,1106.8539614101962,1067.8656147122758,1133.9415984695545,284.02,305.80244596556554,309.53577730099266,311.8360812044962,315.638054924993,317.9577615115309,286.5191548514294,300.1915752637946,308.8870119274769,294.16680281393127,287.1105047057548,317.41,351.53416888590095,322.66223112960824,387.56657676175337,336.8355857896655,352.0931506900442,365.32495458222763,367.32708048299196,409.73981461816027,456.7663330114216,454.75865374224384,285.13,285.20462704699094,291.56734893257845,315.7460928607137,306.7902804686297,318.8810185736246,339.3448278442429,319.5333057741053,293.6576579301476,292.8607033551857,285.42075519857787
