wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
1487.66,154.19,199.86082809688222,157.39316046298524,156.57778951559303,202.81801822815973,167.3519167332078,207.75725364249908,165.0517139490545,170.1357722992872,188.8725806290269,161.68481085609017,96.06,111.95307165973061,98.11167897261726,161.8181543490386,138.97136297173992,121.9993763273782,104.08666908669235,129.3829386806791,128.73678500273252,104.5960528158943,127.92763504794432,136.02,141.2792275724797,136.58351019140284,152.4299478415842,180.99406385728835,184.91640481680372,150.79098998159054,148.1446594986118,158.92014586885128,140.80789637311094,175.91307607199164,301.09,333.7985211823228,301.3450659794886,384.10772962028943,322.8772914573768,334.5581751517832,395.4146997244909,337.3102540467859,359.9523070949535,328.6058665607026,327.6609806565369,269.61,294.088826036231,284.87989849052894,300.47909858102236,315.5723484001161,304.32938337963134,330.006495265014,289.8747165957094,304.9213910405232,286.8049444866331,354.79691905342236,289.97,360.3645438334297,309.7385838854114,311.16558403202504,344.3721016548866,292.30005296053116,357.1629141993896,335.67500554224597,315.7586256851247,346.7209446323617,328.83553715655444,522.29,589.7671944427284,624.2847183921801,597.6842608866987,528.2035853079423,613.7336964975656,540.8429693673415,535.2965906449183,523.9084684173073,538.7983227094595,541.9173945892156,456.85,478.00025449790553,460.9074845292177,480.2728643801936,458.62975095117065,457.289206163907,470.11049900883313,459.7261473885295,457.90981091611627,471.17690065905157,457.14179854681237,488.29,490.01004749766565,533.6703443024196,501.982325574757,504.70694349013166,578.0957968757173,512.8837323941559,507.7940951414566,504.40654510202893,600.8262632738982,489.68817081509496
1489.22,146.41,197.3503309372544,156.92730977148796,153.99251984571262,147.65558513171078,150.36271566991144,153.15029269259858,153.44897550642628,155.62339072433582,176.03016802075405,153.21754081997824,108.22,117.12659331764453,159.1183174563563,124.26946514142631,112.13382274133416,122.5710897928724,170.20112981884563,132.390802752021,118.48719301737283,140.49677137339216,112.13928862053608,99.0,107.49228185767288,119.28374444670146,120.02757332602032,146.73551013906635,104.9028600621837,106.43206292599771,142.4449433559674,134.46209241579257,121.86949196114809,151.65770671400998,271.68,319.16402093434397,287.20937151228566,344.7108600741076,292.0922937634019,306.5394426454677,303.1793167539275,280.0941056614103,320.6718834714286,325.39975990767704,278.4656499143454,267.57,284.62694433782826,279.01303308557306,292.04977285808945,288.74671076266753,291.5413269510885,278.3560981382465,282.6613180489635,273.52763230641307,270.9426546420727,286.09918774343856,291.77,312.41333982693027,314.8836254351105,351.3791017807813,316.1314768726971,293.506512291953,310.6908055319376,334.069186393491,322.5062282901691,314.7604253163144,294.7249829713433,511.77,578.0010580165527,586.7271561395396,516.5576270974632,518.0188214890507,613.0509639763969,528.4290801254201,519.6352687397028,522.0381100141379,521.7758452916792,540.564361802518,468.74,575.9272924768359,539.7037001411921,576.5573033502372,586.3288315536324,501.0536676294971,520.4106179035332,482.2757836507283,562.7057610558472,518.0835388494369,539.9184544182808,499.14,523.3045137038223,580.1768564365426,607.4051928450203,531.6389831295905,521.6783831745524,517.832501531814,539.2144428476063,550.4415258420105,511.7098508914539,569.9144342988554
1490.79,131.9,147.33236748769795,155.31063281957324,139.03293554345808,143.4542320132737,139.07303937341038,151.24558620270108,148.13899589472777,136.6719357933549,163.8322232333623,144.26397923221438,100.98,104.88462493993194,128.1489750519638,123.018959610083,111.3581492480218,102.86026062078088,143.4361211847954,104.99805760445622,115.97337668315798,131.49400838839156,109.75252286341946,76.59,99.88370511543809,113.77666978264192,111.62089555234466,98.27006023491276,77.34772154989383,79.1474051332746,138.83863096124082,83.28412080919458,115.05642299140854,95.50010597812954,215.6,229.15599227689077,220.94719063017655,271.37624031680537,289.54937162817555,260.79619584754704,245.80784291864308,231.41443946127373,273.2570757580485,215.84144135230312,244.05112111705532,227.52,272.73052422078297,240.15853751269248,246.77324373339513,273.81905745643763,249.99913533656272,269.83434240199483,252.85108104002416,249.11483397364265,228.24317076526074,229.62179275829413,296.89,358.43710022182233,297.3555289164145,337.3309145890806,358.6094618940685,329.6022034616828,340.6225832006034,325.8330816026714,325.1807591065835,317.3613929593885,303.4899873234916,452.02,560.5856030195137,495.96282945671874,477.76224379332524,488.1988007516718,557.3149770284051,509.809316594896,484.92981913054416,496.69018117596477,487.8297805866382,519.5445706703604,427.41,532.7367219030075,430.6482391340378,465.41987859201333,485.2473235603436,480.3426429932914,439.7816987797419,463.4231257672958,489.20525804152794,444.3350282795426,450.8959758246941,431.42,433.58195587333154,494.32644973242355,443.18763667947417,437.4009486627717,490.37465325251276,447.01782328331797,435.8608526054478,470.032869976354,497.3565772288131,433.46068636358245
1492.35,111.98,143.7031134917622,128.56440600129832,114.63825725463349,139.27925701443155,125.8768842689933,112.40743907949766,114.47211310106066,120.68810655224821,131.53561522754006,124.62853906568252,119.33,180.7858084902968,140.26331404715467,151.0415431068945,160.35015771007187,142.52821352134686,137.92717530307672,184.85517927974718,135.8341139691775,128.644880481489,178.39456979928366,64.44,71.61490445390294,89.34199606853107,73.3821483776161,93.26890316321916,70.564723086156,70.68357523589269,78.61898746365085,79.09579376110966,106.7499110696483,88.23822456179354,156.85,227.9542470993695,200.25466842283183,191.2987227819673,245.08280514465395,213.66126228200454,167.19334665079904,164.86196296638803,256.67884492303244,172.25060552479928,241.02630437697644,206.47,215.0067403918692,216.55010935499232,217.92003447895294,252.08433167539744,215.53237043284065,213.20975217703216,229.56928319375692,237.75692936733833,224.5341816280067,215.55042580124191,265.68,286.5647012761838,284.6328327942392,295.0049104013698,347.2001052611295,304.9868507153565,312.6567529943472,325.6618220674451,320.872815045795,281.9504415011094,296.6605860340245,359.06,483.0919282712566,437.63245841697756,359.7586065041207,431.33307793596344,444.5401256639236,417.37988039032643,417.49692091467386,434.76807953871185,401.2805853418383,470.30458152038534,357.18,445.4137450544264,391.4071297272691,441.0508585004004,423.9040474702348,367.6630964449227,380.8401548998394,390.4679591583001,367.7720070901038,405.5285081721274,375.62067289879025,372.47,407.7573852805786,473.5596130807467,433.1408339951983,424.0283137304949,452.94951635151693,410.08259816268685,433.82915512120667,377.4696053342676,458.9422934185753,397.621946272288
1493.92,124.67,140.98435395993675,131.7158026941429,131.3830510687289,126.7243486611041,157.16423767384757,142.6415610370352,171.50821061172059,154.22887384829494,135.8143646991533,191.90811279653474,110.62,163.35514094978905,124.57421567533201,117.12296085178247,156.0151225835278,137.2265304756194,130.23317431905656,163.20604116000294,131.603656256401,118.0117114222556,122.70312125343884,80.9,88.05691112113104,97.80950973550904,96.70196925187427,112.80835245305359,88.81200831039143,146.83504028823984,143.2427469536103,132.0793846873424,82.03396618951668,117.05798737885104,157.11,170.32681247086,207.71714437175814,209.85995322831883,168.02234875397787,170.69048657286692,235.07211161628976,243.16009824865762,157.36215531721535,208.502978067614,158.44352371141477,213.08,299.3850102672934,243.85002923204215,230.71061110115696,220.04607183322958,271.2934349420203,273.92776060729227,287.51870106281956,232.8917648739126,259.6196921754326,295.42620018043885,213.46,249.50614795058854,258.44873153843497,276.50808222207604,217.97445263699325,257.34224768208423,307.5372694226254,281.6548582805721,213.91129747409377,217.86369714766275,242.0869384046344,329.54,358.2918238394007,409.5723843232601,335.0473800035592,420.5714339209058,371.5790884362358,409.1367768347095,329.74254448438757,339.80942912532646,374.56029015595607,420.2814715575583,352.73,406.39990594657394,369.7821435564879,415.1866010530786,373.01014281138083,362.2779405608196,362.50430534203264,371.6150546929238,355.24945063326163,401.5922196296239,367.8079297636975,347.63,376.6097947480087,418.4265226427186,380.02125384937324,414.16274450339876,444.2780872127526,357.181990575138,430.2651122852769,373.8252138476431,362.6437229633709,356.6980766328861
1495.48,123.3,128.99501420270445,127.07303789581651,128.07007706100828,125.1002414576386,154.158613037188,123.70834958629418,145.08906287367657,149.29614360552247,134.46072374281098,182.83359817980488,95.18,144.10860773416871,97.69871508167712,110.25612822843685,112.60286132468818,119.76385650528326,125.85909928182522,114.99779157461882,124.44978855248033,112.11464504027259,100.79996656143027,85.61,144.91397488250914,128.56077391867154,111.17648523850396,92.56473339469613,92.02679564134468,88.14314141331978,87.531933258672,98.13252403278354,132.9837279274697,110.55158629769247,180.03,272.4674947828307,222.71223232501262,196.9857676116758,278.06414476056705,236.59559894448404,204.2963521668152,216.35641629092515,211.68004256532913,195.80180311127017,234.20100334842485,207.69,263.74316422250115,238.91977188095484,209.24833966099624,211.21993215312366,220.72032720474118,242.81890416229749,225.9239364349817,230.0272909786419,225.19780055490077,208.80560864991685,167.57,201.43986185734926,182.65906448332697,215.413944311995,168.89518473586773,245.55506087323357,175.21620137026744,190.1907107785715,212.00141945807604,198.2505198774041,239.52377515073027,312.46,330.32296544527736,316.0125728032107,318.5354277046718,356.79323148248204,363.1758365028983,345.2070613797978,323.7998446441378,330.3208775966854,344.8192308017522,397.80527496918216,373.38,395.94072911157576,454.24782763119526,435.0085482370604,442.98035522342934,473.0738299191554,408.27917484867453,385.9810217632964,422.3923951249249,389.6914559224882,380.08854941351206,356.55,384.2536540729642,391.8572105503861,400.0705264331055,381.3706339024647,377.1170801077901,458.1709211155367,404.1021634660652,426.7107717500006,456.6679306802034,414.6114091140529
1497.04,110.96,126.68374866389017,111.22650809059114,121.7016961458837,121.48130052194159,130.4399830103703,113.89996948068156,132.26757530233826,112.62822503365066,113.96377051052747,153.4978653790381,115.78,142.4458712752046,119.69315237691056,182.92127809643387,141.04640215633432,161.41811056643851,169.7583199764899,176.2772872163683,147.22306066903337,140.06690019260134,135.89085330746482,98.37,117.1675253992122,112.40624295885834,135.14647180711816,133.9998982257689,151.93071215864623,163.26333221265395,130.7102680830875,151.7245578141102,120.4133390360744,138.87705905911534,222.39,253.25545708194397,320.03089061875914,250.2326723708956,226.05196028801612,254.45374296519927,264.8226478971247,315.2359333538296,258.21044486510874,303.463263643275,273.43090386103745,207.74,244.77581402365294,252.68702372984916,235.3637437525364,249.8739533384021,283.57559300221124,246.92440845714688,269.9969876726766,276.4005904308658,267.8643195156001,233.3158431442297,175.12,218.20163414108447,251.0617212476185,222.94099173521164,176.16596741783417,194.6318091412963,180.1702870849788,252.2374399511375,199.65344155231207,204.83158786904272,196.73928374484626,347.94,390.9603890825581,392.2910528693522,377.9993049366589,366.4037169894883,388.8372259034458,446.8437373777822,410.46024446631355,443.35026130040313,350.5811882721016,362.64913993386415,428.59,505.15960167770015,485.9597604474231,481.6245656488313,446.7331754179267,475.5618496934853,522.1113567942538,429.81242580717037,472.40401930886566,444.49267107167526,535.4299651453582,369.02,421.69376224380756,370.6681001111062,400.116802778048,452.79057308813924,419.6724074519456,380.54802271412916,426.070403772731,388.81091218648095,401.7384202137311,373.76731624512644
1498.6,86.78,105.07928726990123,102.97189002624286,120.79137964745075,92.81782738886514,116.67332837410345,100.69698734627302,104.72773318627924,92.33397487794215,105.11267069380948,130.13351467297878,100.2,108.00759536329876,108.69708193479595,109.81303163806612,140.35549036122254,140.56837118463199,114.41272802175644,117.34029263234521,132.94420296739906,105.95435092683071,117.50992397114369,100.28,135.49437593174525,136.5575210980091,104.3866762311447,124.07628873028452,101.17892417518878,101.52397068722503,107.3637225145352,113.29932532345713,134.37327595385676,117.78674250205785,214.97,240.045774634644,237.78358601852923,230.77426593830484,223.63304313438897,239.9929078616845,239.03494934175626,239.1710342864909,217.01080190220006,233.7037362425065,222.66148682768986,153.01,168.86262947501874,156.92092999808125,161.61188191660682,228.32325258035166,176.3430020568057,159.4109922983423,244.28851941455395,245.4918780972007,244.13207458790697,196.92816308888496,178.55,234.92422909884797,199.0011384358356,185.03787899968438,221.44239926086414,196.73123945916467,247.98405497074538,198.48887909631446,212.43329397096701,206.90007704034178,253.8810896463238,355.08,358.3489376068877,406.50339562102636,398.7108684776125,435.39533597786624,355.114709123793,377.01711866584264,403.4712525196386,378.16380516817253,465.76428147704485,456.8074972670391,408.79,445.8705108669631,409.8867489948535,419.94477867238595,445.58799671256554,440.8675530914501,441.94340965923686,409.86543380943596,453.240262242286,422.69317806778844,498.49225833389727,361.81,415.35891660380156,365.8800851603544,387.7488622866906,425.8291182000446,415.545785491941,378.58615206571955,405.33201785821666,373.3880700113684,378.5277003917048,369.69458024363394
1500.16,53.98,74.44640128197733,68.7187430407032,115.67445533393106,67.64079884597034,72.35234124075177,74.03405565927929,72.5409362517433,78.72255773849312,104.15413973088195,105.67868944212293,103.99,155.80785544794682,150.3594814275227,133.28807558439559,119.22867598484824,109.20852049664188,132.37994227981352,148.02265052593125,130.977854778384,127.59731504022334,128.9478047945724,84.9,123.9128532670436,129.9109121975725,89.02772624805563,111.92080272620854,89.04674638559777,98.86086853875462,89.33281099740447,94.91032400521857,104.91829174642295,110.86580497888973,163.33,184.85064755710954,194.33750905430676,225.3549309951937,176.1264829576602,239.2938883006218,193.83536656945805,231.7859456500542,175.10068096477227,217.0011197317697,213.4529096278887,148.38,157.31496937924337,149.32536002901534,151.91697724239458,156.3910778118115,163.42092007227663,155.77029966906719,160.1026095888176,158.04988477739633,211.50303990494032,164.88834484617593,144.42,231.7107236676687,184.47939929295762,174.54471802245783,151.99422616337,178.46979056539482,180.8646789223022,153.60655144384864,197.967046098887,176.57651223802094,163.2143429883731,363.78,447.15849076375616,366.5898120474454,366.88959783053343,374.83721582610536,436.9042111180012,420.9793938318038,417.5342584106639,472.22694664863553,383.7843079621359,382.9235822470588,370.54,439.96745959430336,384.2690869542963,389.56598110531985,373.02886201290204,419.8570708421343,386.57922023523105,378.02875630852867,423.7476952145487,395.58906643653654,379.7504356168467,295.82,358.73095985785795,300.7689416849286,346.7006187909326,328.81133361797197,412.70345349740865,352.14430173482344,333.73592574973617,340.33268711384585,349.2499330668978,319.8124503639674
1501.72,77.11,128.07195213122003,95.41205566272414,101.738762348947,140.49568033975137,136.33670502725667,117.56877912571778,88.4889497620392,118.76396223938107,110.14195281407633,92.7051790504545,72.39,136.2144259292974,77.13959270666868,99.48453495269365,95.5347101181207,82.51592640151158,83.3106328981097,94.84368141709024,82.04988869321232,94.14527276271211,125.41709866130438,79.46,103.60683128505667,83.82293437544007,87.74139811905918,102.0649525658878,80.94616220157982,87.19767442075316,86.52743284539041,85.0175369636284,101.99102995696687,95.46260182652986,147.69,148.54671241335924,152.0320600257185,183.18291002917738,160.03352128356718,148.7550390820347,182.13515212579065,183.68796988017084,153.10198082184334,165.08597339481994,173.36907585490533,133.75,149.13846640828933,142.75206365588812,138.66835284093239,137.45528675733888,139.41345167457737,142.01688757988873,145.98774652612317,146.82482175138682,176.1746229338044,157.8859431556491,123.28,201.7742056464299,157.27133220354963,136.98244556927793,137.05889142774265,161.89968327985602,147.81105282608576,141.07215697553988,177.78016761853746,129.09981148100582,134.02180747847345,342.58,393.58575176341924,351.7149754394518,355.33959904712555,349.53487316489293,347.49867406695523,400.4921369284301,356.9615944286687,424.3006617529486,349.0428053453156,367.23859069296304,314.72,327.54404857783175,365.295034760606,367.91197707161115,314.78011123090425,405.12801237654526,347.24845774284154,327.26158296443907,387.0336450461591,391.4861977331856,358.11664501963867,318.25,352.84173007011697,349.43432052176155,393.73780871400027,354.73935716358756,340.77245204957524,379.4811387094454,324.68288094213267,366.28631875288255,399.93300502646537,320.5358155199922
1503.27,71.28,91.95371052254568,82.54894691113331,99.84810740649377,99.95379353638515,95.95366509963657,97.35931296928808,87.90929331303363,107.37516258038801,99.74794830724187,82.43676711574037,86.83,106.20232988311183,120.82984110402589,116.70500349179547,91.64942207964037,144.96635955860418,130.2529275586701,111.82976809530133,150.2154272567079,131.74752812261153,105.57330308756457,63.05,97.11720170256513,83.39383571824114,65.63533784083235,76.62822354061757,74.47577272546545,81.06177813876297,79.60075039305767,66.14867591670175,69.80850349559428,73.97132039627184,143.83,144.30533083857136,145.60126922555006,180.23849971711383,150.20922748264613,145.79584736044916,165.12890545893217,169.00384083114696,145.22012621444114,157.5622733023802,163.17493083989555,162.22,203.35958254091386,213.01030622898938,173.03866941413875,181.93513353778883,243.51565427524946,235.9417741325983,193.3623962968367,204.48149800133496,177.38453064431292,175.52752789127004,93.58,116.23302248705534,142.4428836255383,98.67144224977612,129.1095501522936,123.86537209509763,109.138728914939,106.70036114998737,131.5241089013796,106.42507202762519,132.882794055742,295.27,322.9244486727525,341.93839552418046,350.49967787441926,305.34081566424186,337.29849130515845,308.2045780018609,305.30478398321543,308.50858047910873,339.20511498791996,332.31526971956373,281.12,310.44678713535916,339.88078474055476,321.71702316184934,294.5802229633069,348.21508903483505,345.4482165693921,323.4048107324793,359.9165878907925,303.7564205901444,352.25547156427183,298.57,315.80724245995975,348.3895843208594,307.9077959895479,319.1488960382987,322.2287118403558,347.85916500132157,317.90556054054605,328.2617018063939,335.7733309736481,319.31465648754556
1504.83,86.5,127.54364367313923,92.35882662710387,91.48548231317552,99.51250035214052,100.47181538858753,131.32876187817163,133.0855368539288,94.64707744996169,92.53767965426742,136.94986942196306,71.64,99.59949349221809,98.44893681683072,74.85183562542844,82.84351255182274,124.27641734742306,84.61704689034833,76.33311531958542,89.88198809669825,102.22931093420036,101.47682823659619,79.35,108.90096208610684,138.67398845096892,99.49090063007712,87.97189571882859,142.9906371614419,102.99126045349196,113.04034469011576,94.59778272654255,131.781666395634,100.70577140990142,184.07,253.0611339904106,213.9965452592655,205.82508841639165,232.99581750935528,242.2807783551089,191.8339850629091,204.4692447676132,239.10119612191528,206.04904562203924,281.6540229622696,178.8,249.90223084235694,179.19545859635303,200.94872639915513,229.6275345701824,181.90689524033704,189.99105775957648,180.61876481341764,195.3146660466034,213.3740763203369,197.0153005529362,154.64,196.53502020057175,207.34611352865008,249.95364183086474,249.71368059725734,246.71516324968502,221.8587138499518,156.92663519508417,220.8610966401099,210.53668762260517,223.6749544973349,274.51,294.1796142483797,311.6870342595025,330.22560042882367,302.41362471469944,328.75897696004074,301.73584196138995,281.97434150104567,291.15235499318936,319.7871343879242,302.05241851237594,276.4,304.156508421587,334.80881901256856,310.25480136797586,281.5035245738215,307.09964335228506,282.7147049003976,282.35585774637724,339.7299619092866,284.7365574700345,343.7205524344909,322.76,361.40295651741326,418.37405543939104,339.07497111622604,361.863767106674,332.08396445560066,392.2650649502545,362.3363862208786,419.68373178961906,423.1972123991778,342.6335141836235
