wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
1538.81,86.68,136.45960142045217,129.2630776067893,99.00149558805484,134.98153707899638,144.52868458305312,97.43908653918561,111.93113174436532,104.9135597405506,152.84232006102394,88.3736880792603,61.64,107.78340302822338,89.49755962303874,98.50244543133857,103.85559148295974,82.43401264549536,124.76563808879294,87.40081994818539,75.92916966967759,122.80327227179468,94.59666068787749,70.41,127.5332516577066,92.25753176285399,75.77597800222682,121.02010280129527,104.24526659501134,129.33929933935246,83.66993471122753,84.48073749634383,89.2077019143019,128.92474460398057,82.14,106.46674092618471,151.8788471395552,138.919044527219,122.89525675899917,113.06056471020433,104.80425276938601,129.34728122862526,136.0156455037428,134.9111856802538,164.99007319446457,47.47,71.66373774837353,52.373408491102,98.17133737924519,69.89148669321307,77.57303767836245,58.36441189283447,73.45061892942869,133.4642143192869,119.11723300784865,49.53893192789525,67.89,157.13809781612906,98.63050240007848,140.5739596861004,109.9429544311563,148.0607451523589,77.47571439311102,75.52567052301171,154.60245302284375,85.73208466279863,93.73980394225265,175.76,183.41477829246813,226.11946622148685,223.25879795494652,211.38629415443648,194.76403575734213,200.30308778803112,184.58440135182647,294.85545035969034,248.66987841326477,214.71335141679663,94.64,167.41903821814188,198.92423585949615,201.04560409582655,191.80763698276607,100.1528798212488,118.0212420888265,186.18178327978103,188.28548136298122,204.23152090170163,116.58210979492682,105.3,211.81756039895743,221.28333659319634,135.4287817243833,173.17243727624793,222.01368753149143,123.30533030982292,131.53025782378296,148.84707879396834,130.14217463909662,164.64652116201975
1540.34,64.03,105.74492807132367,88.04833808967341,76.40723690443748,127.04387926083373,101.01536307865166,118.88962462517497,126.86506891699202,68.46452703779214,122.92219736904363,101.26034978204376,42.58,104.70723189314214,93.45185154870127,109.42628710485188,104.96522914700961,70.41996538264524,110.47574065977551,46.50375478566403,102.01781335373286,44.20771134465908,57.65332150777377,84.48,131.21128702254506,116.67831712756384,116.7924895086899,117.20431718254967,125.16804210701218,149.44798839720877,92.22906132252476,154.19999687109282,90.26933688838628,114.4559759384809,76.94,148.2809064503615,166.49974126986518,138.54464778923625,99.8457157271007,124.32919454566425,153.4168254171119,154.0670074420089,163.58361467904527,108.07372020960848,128.8757812747855,45.54,77.24577012922711,122.77866833219701,62.4566981261863,88.43343478332137,142.58174115843224,48.816053552137376,122.05784256448268,124.83582406492258,56.734125153795034,47.17488681345552,86.08,141.49000307722588,105.18273404245356,144.29915137678637,130.55294543382655,132.337186741713,136.3667372425016,182.1121161789083,146.6436110751048,163.36396862081926,148.73625393576808,112.05,209.78222802330527,234.18393041745412,233.35230684410962,151.40651663766198,211.15219552880495,156.57276455666673,202.2107245090395,113.58436826487662,150.07336543003044,182.27362403414213,100.22,107.84231715510059,214.7839050401735,114.11879527248551,189.88264366232954,186.8947903581753,216.53705127611454,166.7659874282815,209.89569169728122,186.40828914466437,102.90283175898738,108.01,136.33585648170074,179.2377149682701,205.81197054410532,139.39478986632557,182.04820606217422,143.97889344106,183.9261109685615,166.8921736600655,174.56786004051,131.75110722674395
1541.88,75.19,142.63134226176987,94.45326886915153,112.08243596654239,81.05657079032774,117.93340469588094,106.11620855041907,101.95796782584561,142.00844212236808,143.77045060503704,97.09040767271398,82.6,119.18889463304451,88.80446772450868,106.32248453778337,120.05247964055846,147.68030581520247,143.55239834325715,85.66620513497327,143.70331738901365,91.16026100579074,149.8526721165162,104.02,134.8705173368394,107.32065561236044,123.7404834591933,149.16411859607592,110.66741448563783,150.91675137704289,144.76327695460924,152.6825445812537,154.50782935888313,137.8910154420793,106.63,180.28520219395295,165.71185380486833,158.3731673498231,188.9246990093805,148.08038842938345,189.18205728025305,153.26775565797962,139.15256888760015,159.1680131103352,196.43029288817894,76.15,78.73591309816503,125.63047518652289,87.87153576893385,78.13057417991065,112.97769328198646,166.38805726863237,146.53655161223037,81.67319643408601,153.03872017001189,138.72772624136542,93.8,141.11052848089187,109.43876862679346,163.8383850218216,135.42367855137928,104.83319537376744,128.5638152543705,104.75086949642503,112.75938858388413,99.31487651792226,181.06622225574898,145.32,171.16966008318843,203.83980959042498,151.05383591580795,248.82481887437413,196.01799199990378,188.3704306890255,160.58826255634537,210.66801079517353,199.57446205427402,175.40935973174177,130.77,225.4873428152552,168.0778915617898,137.36257942420727,195.1081704460169,246.58858627087736,177.57298719604668,195.3675432619094,168.23787758817352,246.6967348310647,159.17445422176877,158.09,201.77828791998337,261.2181400280688,221.52151295816918,186.2441749668532,203.54999442531715,244.73375797508476,218.6346189496616,259.67457683643715,214.34249114637413,176.46922449787596
1543.41,75.39,114.6976905188975,115.26775837846348,84.10288408894165,114.28226085702248,98.61997148269197,142.02319233943814,131.36922307533212,111.53837875534101,79.10514917622066,82.97548805542633,110.73,155.6354415040304,137.42832916999825,115.95952879236471,146.1993353266076,173.26955264476945,165.04136157648787,166.47433110370514,112.31473279163404,146.13230198998056,140.02954267267268,113.94,117.05219953855709,169.7785551185709,151.73547468749723,153.08935488591476,139.50278352244317,126.7804733384153,178.47037014812628,126.64739033015472,153.3248833079079,163.5622872662903,124.07,179.97602881092664,183.27207165404218,176.77844270111873,177.07741746304785,166.06030692455658,222.21731015960538,137.73198680890653,147.61555053089157,185.25825220669293,209.39355450983243,83.18,86.27812525884987,122.8656177339434,129.48552395916278,106.19306004192995,143.48861416264523,133.84639924130056,98.18006603253416,95.195226266967,157.46411127298842,150.67102840729854,115.6,189.32651663165848,158.13079733145435,128.134211171662,138.56142421692175,142.12371480329182,139.32992005161546,160.75186891800757,172.31429126141538,177.20595782703637,172.6963233847176,112.45,213.43440417319806,125.61379312710666,138.42600399340887,187.40118979093307,122.39914772401406,132.0839536336652,198.21493032730228,221.9057508240826,230.5423052286868,234.34984468701523,173.19,287.34321475823225,293.7656296646127,243.27358424844283,271.98664640697626,254.89993918237653,223.0519298883205,218.12871601774043,200.00251947731138,201.98476338167401,273.33351123705353,202.96,314.349856931869,213.32136041344611,275.06277755975617,254.72139498764483,256.46680471891034,271.1178645335616,281.9508767569542,313.04091177034195,281.1437254152868,256.78435563647764
1544.94,87.96,94.20818222675055,116.78286717267207,125.33924407679285,108.79081662156122,122.17104121524076,157.26000695923898,100.63800069882204,88.395905679589,153.45913159360032,130.15311567940938,134.56,190.69558079866292,186.90105208896915,158.82834505947824,182.29416957365066,192.288577627361,199.5771881591129,181.16233350302662,157.78050663342773,203.7728161974726,145.11587045567728,114.56,171.8065438091877,139.81684901862386,169.42847062541952,135.27721458789404,146.32182446518695,164.74025890874833,127.07521451596185,182.0346823427451,180.0405394054054,153.00047626397983,150.27,198.28616372814454,180.28150943458965,249.56322206144705,191.37316141761315,173.12473889778218,219.63465789556142,174.88693953943732,212.33046861737424,178.16100679116158,220.7188185135032,110.31,207.9325997195569,132.08279818881047,159.45939830292326,124.2624708272976,136.01824091427463,205.70327319024844,183.42482237802304,197.36882231054648,143.25934494543924,198.44409666600956,117.17,133.19281611777615,147.42120344929748,204.92669079632296,200.7179533240852,134.2334004141364,174.1510781157178,193.257781323712,162.30964384348454,143.3742536714136,130.00402827472678,140.11,180.79079356474756,208.37761442406673,171.92757710801536,193.61332130955086,224.62187026565283,251.8889843211525,180.40944780678294,149.92545343069494,200.62539892008942,168.62177843391999,190.14,195.22988764461434,269.30394798620546,217.41889847644907,208.23403959890226,233.39275640270324,200.1769157333809,201.0891689875559,197.49424457960592,243.1599828127767,219.75919068506818,207.35,306.8728791074034,230.2912232153975,241.34830094614878,217.8881225116469,312.79026003231246,323.3190945748558,231.86150052019823,305.80945072076497,216.05994838977142,310.3007819865726
1546.47,106.35,172.09450221235176,137.67320528444648,131.33045528680026,120.9079560517742,162.95601971029572,152.29220242781142,174.2218881566526,170.0375397976232,161.9154404202277,143.6409030276373,144.2,210.5267126266633,152.10923241433866,162.20953411439373,184.86254843977233,174.0312974634482,159.4887047810906,205.98206276343038,180.6025281327401,212.07445431183373,173.35297552781083,149.32,212.7314997500645,186.00462193234057,168.2536677333793,211.93056433482232,156.48860365788468,177.44453889769423,150.58972281240338,171.58891030011338,180.94113012480503,157.59138601944693,138.01,138.55507538924644,187.82522063552867,174.27933649265697,234.57628288954584,202.91547142011433,229.92325121645194,202.0978121850942,186.88154391135674,139.8888196491872,208.17603774786693,112.97,205.0377376353066,169.49845407074176,152.4025791048777,164.0206481396136,174.78000345643818,197.41967202203426,154.33170383125028,205.25404229647478,201.10639647759183,149.1958799099574,154.93,157.3933156202438,195.26982863398848,246.59731424203702,180.97545683698982,195.44443101441743,199.86516400061916,237.31531121206623,220.23496943699553,199.57814717768554,206.12249398957007,127.09,152.2683665108383,245.67095257991497,226.3387509437087,190.84933635164506,145.95491675680177,148.00115245271334,216.0333313423734,199.83408520515334,151.35681282475565,203.07036832224804,229.72,317.53898270703314,301.25316159534736,268.9517875716045,279.9437804167469,248.3905246714937,289.1707071061993,340.33227072255124,262.5905405334251,294.38000073075887,232.06493941921212,246.71,253.14350176067677,248.86390692092056,278.1065300317146,302.0958245789797,298.921951092637,301.7441988194707,314.4418324055976,289.6761215414909,253.95549243561624,257.10862866859253
1547.99,128.55,188.42347022771855,151.7421186744974,132.48246449004486,178.18508711922453,143.80844223506716,187.972532812736,198.1437989231348,142.52210007084244,166.4329478857951,176.0709665485342,159.98,203.17781968192756,210.0711800221726,162.19051076667068,216.16392657624647,197.71168152050333,198.8153936518549,227.98008490377046,224.41094435254675,217.05474861033397,226.5330144658427,148.57,195.63408530955877,150.052479428876,195.78218620015812,210.80690078551493,149.31690871957198,192.86830423121813,208.05902186735875,159.37239538113457,159.1472826932094,177.1024607226903,141.29,189.21914520300652,200.33115915455713,178.64893506904926,161.49946010169256,196.46532668970582,231.91090624281193,189.39759804379233,190.06820761408412,158.8419370994633,166.38498047317245,167.84,251.72648357191792,174.96749275713262,224.54519548027275,188.0580823259251,198.41327727222892,263.6543525340652,232.96263658129817,230.4125263078524,240.30313052694208,250.64699188893212,175.23,200.51137200855086,250.43695822801703,236.85433168066095,228.52449594551024,190.7540942456172,175.73567247894155,227.45306583059144,207.22019453678826,184.5145044938865,248.1808729797716,177.37,293.4517774382091,207.78035787365528,195.060123707775,190.9960234132607,201.38685794157553,278.8775904773927,182.05885973641844,186.38265292671122,212.12516272664277,180.4449960235605,256.94,340.20156519876866,314.5555142448661,371.5402148073269,293.33590638758375,285.0039062216232,293.1695888525562,360.12560833528437,314.0219912320425,347.3527074169575,362.3958950729342,264.7,296.3048094822455,340.4682867366232,364.6333131778463,341.0144450273567,290.4766490594583,336.5437031910727,267.6925990701395,267.2654728591284,300.3876681835901,349.4167837717016
1549.52,181.56,219.01532609262227,199.35548176796107,193.2206011332891,190.14936601818522,200.4854122418839,240.6640212944127,193.5692345634747,247.99879200440682,233.1662304599593,244.26781356894992,184.25,221.23571792700386,199.78870817979683,240.84197939657548,222.9909924712569,219.71643302304972,195.59034556043332,217.38680588243804,194.18805510481633,213.9718880092239,224.54524110803263,164.96,209.8149292372745,166.56541654241158,212.82906236339204,178.94792373902436,187.93877606986442,178.37990027406437,215.88248180994015,166.87490512827105,175.4029213453962,186.32332965244328,165.11,180.3546525658901,203.25422174366514,251.01823611172924,219.0071121331414,202.4175415175618,166.89978655992823,215.10613491740028,182.40143147487439,243.50667345163401,250.6348746105097,159.57,248.16386314345937,214.08337111913096,164.2126865473463,199.73116645667486,216.45486965099707,159.61005651892748,185.91245880961444,164.3533178674201,234.21886313748007,236.67477946218145,212.4,265.6703485922926,237.2080459794668,224.12826046815061,227.5892295785302,223.67369308809035,288.9375812149474,229.39917913333284,277.70224031472355,298.11386088176897,230.66908913232646,242.29,333.9148710773646,268.3290040803961,301.5138662867181,293.33137985096187,246.65756474090557,340.2383983164301,252.4649037441818,253.32508426305284,363.87629999758263,330.9935285654214,283.8,359.19429324170915,317.5438329925513,307.4168189756071,296.49404668883767,321.78142027208196,391.2043643694773,373.26507622333236,311.2911553741956,360.3133345022995,381.49664814822916,302.32,350.5080726151789,350.66623155713035,327.4715026805914,413.99525290284566,340.88608000907993,378.7120986358628,361.1554831476341,324.6947481063831,309.7509302086894,338.34473892813384
1551.05,191.49,258.1728033538625,237.00184600065268,253.188251225287,245.474033716236,206.62455967825235,209.45709951509775,221.59674831622803,225.45869841009898,214.8574301879234,203.77981891200582,177.44,215.37150213124357,222.07000335473225,223.68371349443228,212.41684633854737,227.41091719269872,187.20709101070727,220.53343007415378,186.33056813604068,216.26809880591134,200.25156819413942,168.27,215.00070974934644,169.92974602356227,197.91273150538802,187.681101313062,191.32440054335558,214.0522308155301,232.27549346960092,217.33453969562538,221.52964026120225,210.7673507559413,201.57,242.09165028027485,258.17020344969416,220.9985634920656,281.4404103317942,259.6972265702234,207.16074226521167,278.38896504248106,219.3668833493257,278.8785406615624,265.7639837394601,195.61,245.0460912153014,238.01212417056055,203.855651000202,278.3127688004109,210.25104205148338,215.5331793309047,208.48305802871738,272.13042962704407,227.96370825443796,243.51410237262263,196.2,276.6276383250845,198.57599386799978,219.472237909782,282.0709284027748,283.88932249064044,204.69210965016526,209.2281485856048,209.9164037996598,198.8096078886795,281.5367715420873,285.62,299.2414972552067,353.3596301611884,305.63836234215245,365.14409739600666,350.25682066509967,365.4834885009579,349.6339936962912,296.66102569431285,311.33979222936796,384.8085488298925,284.74,382.46787256164674,286.0401175447281,303.90584079693576,362.71598376794503,295.89576785080817,361.3171244556322,399.42158735110615,347.84710201030134,346.3876272622377,345.5497391286701,288.02,348.8601445847781,332.47930083846416,371.0505941767201,341.61911537799233,320.92678354322175,345.9661971046342,326.4414816790829,290.13141218972817,300.21456266499575,368.0251079822191
1552.57,172.12,232.65102294913385,207.6240997642385,195.0918480775693,189.47748257443803,232.3135857049253,202.86021305690434,195.01431555041964,235.62786256511436,194.2871862897432,225.75375411578145,130.0,150.4640969516201,181.68488771431754,150.40034846159458,189.94806045724005,135.95205192846353,154.4089430976685,175.80691523305867,178.9741625859407,169.95638145258945,190.00363589454474,159.95,205.31535155144448,162.1389460481574,180.60712695882597,211.43788602474402,166.59051011660347,175.18154018006928,181.5955995356409,202.74929834784268,160.87105892862246,169.651033024569,194.46,254.50791698820913,200.88497175310602,202.53006024167433,274.6566744910192,265.2886324652159,263.12839477298564,247.94641106330548,230.12593831901376,279.828410883727,246.61153085552021,159.07,252.4956525539847,236.61517727492839,207.2743295180781,190.97376118012852,220.5490682312457,175.61361692375243,199.66758425879834,221.8504624574143,197.44691907667573,195.36052710769948,167.09,195.32306564911727,178.0911633149189,225.35258127102662,187.44217816719865,257.02970726123397,244.84582739386482,209.87055459333516,171.63496765726677,241.19975337910677,192.2810920054481,264.15,304.66190589829375,304.7644096992624,319.93931937806315,386.83148938271034,314.53867852567805,266.16903333028563,314.3712297498872,308.0685345995426,352.5663306691673,357.90947475568817,264.2,367.167146995322,283.4939713411877,307.4896040755038,334.0065438930218,363.7836032277198,309.33053454683585,368.41855526846496,279.38236476080806,370.15733883041247,308.0243500119781,268.57,308.6848904626803,298.0227266323365,367.7085225990293,364.460150841196,269.0261212223046,367.81355875985315,383.3191248998506,360.0276192405139,310.9066642109597,294.7115230967896
1554.1,144.35,167.99885230323324,159.6017361476578,176.16974458524777,213.36444809265754,213.00298093884112,166.9836186400949,187.23853606275574,158.28417251984717,197.7775645479777,167.66571883944016,109.48,135.16251625828093,116.19529015411362,149.68731294419626,122.66195382908805,130.3174075510387,167.84628168186592,152.4918740884822,123.29441209888367,167.60263943535136,164.9356448374228,163.22,219.82378571075606,167.47841788566677,197.94699720893357,176.18787997798455,175.16431049400666,201.97120195918023,220.29295962072754,227.33808604779574,204.03308672794245,217.44701373558172,192.99,218.99428452419914,235.1225339209373,205.47182808240171,205.133527832167,233.11783728266468,199.26126650718223,259.2646667556996,265.55759969088604,212.586203135731,286.45326920678474,159.84,237.73175806966992,234.35018845650882,162.2200162326587,180.85984154785356,176.70426629342057,203.02430001325453,211.2273182328085,184.41561877459839,192.5916829402741,190.91047206956475,176.29,247.10331595589645,176.96803622687156,211.68603952594634,215.83519790896565,270.35171453715736,222.00159394322705,185.55425973762794,233.47637441329522,270.75324225778706,193.49222753437454,201.43,212.24331535053682,214.651661107344,237.65720604001694,321.66408179959035,292.1226625678015,270.2585735749425,238.59300529822877,241.6837520614615,320.3031754863364,210.0596651049341,226.41,248.48152013197455,312.246902241481,259.0692632184686,277.74107228423475,234.87469613200258,303.4571993689207,247.93406972932226,231.02483560052815,230.9205788842994,328.3556264939524,260.86,343.1320079399402,305.5651108961559,332.34867812473175,274.8470491636832,367.8495118734742,338.86599678174207,318.26040951109854,274.14835289531203,378.6879516821035,359.779180854325
